mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_lgbmclassifier__boosting_type,param_lgbmclassifier__colsample_bytree,param_lgbmclassifier__learning_rate,param_lgbmclassifier__max_depth,param_lgbmclassifier__min_child_samples,param_lgbmclassifier__min_child_weight,param_lgbmclassifier__min_split_gain,param_lgbmclassifier__n_estimators,param_lgbmclassifier__num_leaves,param_lgbmclassifier__reg_alpha,param_lgbmclassifier__reg_lambda,param_lgbmclassifier__scale_pos_weight,param_lgbmclassifier__subsample,param_lgbmclassifier__subsample_freq,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
5.404952955245972,0.06448549064178487,0.29656572341918946,0.010791159462598886,gbdt,0.6550771784213371,0.07089662361392411,10,110,4.328109120911188,0.6120919623144995,143,359,6.3447303650336755,1.1344734760450939,1.435220420107478,0.5470397969715493,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6550771784213371, 'lgbmclassifier__learning_rate': 0.07089662361392411, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 110, 'lgbmclassifier__min_child_weight': 4.328109120911188, 'lgbmclassifier__min_split_gain': 0.6120919623144995, 'lgbmclassifier__n_estimators': 143, 'lgbmclassifier__num_leaves': 359, 'lgbmclassifier__reg_alpha': 6.3447303650336755, 'lgbmclassifier__reg_lambda': 1.1344734760450939, 'lgbmclassifier__scale_pos_weight': 1.435220420107478, 'lgbmclassifier__subsample': 0.5470397969715493, 'lgbmclassifier__subsample_freq': 8}",0.5774956217162872,0.9482329892246251,0.9380159087498124,0.8223587436185861,0.7640553851872502,0.8100317296993123,0.13551262617510165,85
5.752262592315674,0.17315960613507633,0.3152153968811035,0.006044377734803915,gbdt,0.787425805188849,0.13561921771845387,5,161,4.302872879257671,0.9885455419823523,279,444,7.566019599760571,2.079513394828264,1.7214853836125088,0.47433808170463393,2,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.787425805188849, 'lgbmclassifier__learning_rate': 0.13561921771845387, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 161, 'lgbmclassifier__min_child_weight': 4.302872879257671, 'lgbmclassifier__min_split_gain': 0.9885455419823523, 'lgbmclassifier__n_estimators': 279, 'lgbmclassifier__num_leaves': 444, 'lgbmclassifier__reg_alpha': 7.566019599760571, 'lgbmclassifier__reg_lambda': 2.079513394828264, 'lgbmclassifier__scale_pos_weight': 1.7214853836125088, 'lgbmclassifier__subsample': 0.47433808170463393, 'lgbmclassifier__subsample_freq': 2}",0.5858322468491961,0.9468540930617154,0.9378471700945804,0.8271764401963316,0.7887579329102448,0.8172935766224135,0.13100030339960722,73
71.32912135124207,1.3111291254587916,0.702031135559082,0.05095797762988886,dart,0.7139204741852545,0.06824545101813559,25,43,9.539146847007519,0.5735979150902776,268,372,4.2234680793687325,7.912346490102363,1.3228163242795061,0.5878986754666532,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.7139204741852545, 'lgbmclassifier__learning_rate': 0.06824545101813559, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 43, 'lgbmclassifier__min_child_weight': 9.539146847007519, 'lgbmclassifier__min_split_gain': 0.5735979150902776, 'lgbmclassifier__n_estimators': 268, 'lgbmclassifier__num_leaves': 372, 'lgbmclassifier__reg_alpha': 4.2234680793687325, 'lgbmclassifier__reg_lambda': 7.912346490102363, 'lgbmclassifier__scale_pos_weight': 1.3228163242795061, 'lgbmclassifier__subsample': 0.5878986754666532, 'lgbmclassifier__subsample_freq': 5}",0.5950502539716849,0.9475429605064819,0.9403387797931346,0.8360951317935948,0.7728657129672358,0.8183785678064265,0.12947475893378635,70
8.038774585723877,0.11846913500588985,0.12907109260559083,0.013224951383970325,dart,0.450402698664257,0.10175319110131494,5,40,3.840637359232975,0.9443947065988022,115,340,4.065273679167949,6.918100133306845,1.2705421389044478,0.6699439531739502,3,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.450402698664257, 'lgbmclassifier__learning_rate': 0.10175319110131494, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 40, 'lgbmclassifier__min_child_weight': 3.840637359232975, 'lgbmclassifier__min_split_gain': 0.9443947065988022, 'lgbmclassifier__n_estimators': 115, 'lgbmclassifier__num_leaves': 340, 'lgbmclassifier__reg_alpha': 4.065273679167949, 'lgbmclassifier__reg_lambda': 6.918100133306845, 'lgbmclassifier__scale_pos_weight': 1.2705421389044478, 'lgbmclassifier__subsample': 0.6699439531739502, 'lgbmclassifier__subsample_freq': 3}",0.6506224066390042,0.9394526707496706,0.9244651886425514,0.8294349540078844,0.7310397995567119,0.8150030039191645,0.11112944802436248,79
4.424676513671875,0.06942633225033987,0.18838891983032227,0.05910891957017744,gbdt,0.452672968288459,0.02012758620146075,15,70,3.1190920028049467,0.12745707212652213,66,421,2.6054736966042285,7.990884793433249,1.6055285286519823,0.7557282122438481,4,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.452672968288459, 'lgbmclassifier__learning_rate': 0.02012758620146075, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 70, 'lgbmclassifier__min_child_weight': 3.1190920028049467, 'lgbmclassifier__min_split_gain': 0.12745707212652213, 'lgbmclassifier__n_estimators': 66, 'lgbmclassifier__num_leaves': 421, 'lgbmclassifier__reg_alpha': 2.6054736966042285, 'lgbmclassifier__reg_lambda': 7.990884793433249, 'lgbmclassifier__scale_pos_weight': 1.6055285286519823, 'lgbmclassifier__subsample': 0.7557282122438481, 'lgbmclassifier__subsample_freq': 4}",0.7337907044158857,0.9491729323308271,0.9412562132851333,0.8591797366434623,0.8018994713735329,0.8570598116097683,0.08223903096407985,3
22.729414081573488,0.38601926347768445,0.3570612907409668,0.020023083444713506,dart,0.616071109555102,0.16636078035239774,25,35,5.395619285372472,0.0490900536165515,120,405,5.61685895238332,4.272007955520399,1.6028771083424664,0.5973625134811624,9,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.616071109555102, 'lgbmclassifier__learning_rate': 0.16636078035239774, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 35, 'lgbmclassifier__min_child_weight': 5.395619285372472, 'lgbmclassifier__min_split_gain': 0.0490900536165515, 'lgbmclassifier__n_estimators': 120, 'lgbmclassifier__num_leaves': 405, 'lgbmclassifier__reg_alpha': 5.61685895238332, 'lgbmclassifier__reg_lambda': 4.272007955520399, 'lgbmclassifier__scale_pos_weight': 1.6028771083424664, 'lgbmclassifier__subsample': 0.5973625134811624, 'lgbmclassifier__subsample_freq': 9}",0.634953897736798,0.9481547885850888,0.9422388059701493,0.8497565888870237,0.8028962188254225,0.8356000600008965,0.11451569328052934,14
7.089697599411011,0.16945037689100595,0.3687563896179199,0.017679151990360083,gbdt,0.6371499044210231,0.15352708806038654,10,163,6.48215403465222,0.5226384472550378,159,363,1.5396331756147945,7.869366372942119,1.8331793177891644,0.8382183807055413,9,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6371499044210231, 'lgbmclassifier__learning_rate': 0.15352708806038654, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 163, 'lgbmclassifier__min_child_weight': 6.48215403465222, 'lgbmclassifier__min_split_gain': 0.5226384472550378, 'lgbmclassifier__n_estimators': 159, 'lgbmclassifier__num_leaves': 363, 'lgbmclassifier__reg_alpha': 1.5396331756147945, 'lgbmclassifier__reg_lambda': 7.869366372942119, 'lgbmclassifier__scale_pos_weight': 1.8331793177891644, 'lgbmclassifier__subsample': 0.8382183807055413, 'lgbmclassifier__subsample_freq': 9}",0.5924964861066062,0.9463647199046483,0.9409489811096238,0.8354623128330937,0.8056272816311995,0.8241799563170342,0.12861791887546128,46
11.264883899688721,0.40625156619257285,0.602907943725586,0.05108771640076169,gbdt,0.6854522240004264,0.06441757340317118,20,37,9.758913216340789,0.6702757221814801,204,322,3.8605121732159837,1.778766619774685,1.34471631623051,0.8362876348094643,7,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6854522240004264, 'lgbmclassifier__learning_rate': 0.06441757340317118, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 37, 'lgbmclassifier__min_child_weight': 9.758913216340789, 'lgbmclassifier__min_split_gain': 0.6702757221814801, 'lgbmclassifier__n_estimators': 204, 'lgbmclassifier__num_leaves': 322, 'lgbmclassifier__reg_alpha': 3.8605121732159837, 'lgbmclassifier__reg_lambda': 1.778766619774685, 'lgbmclassifier__scale_pos_weight': 1.34471631623051, 'lgbmclassifier__subsample': 0.8362876348094643, 'lgbmclassifier__subsample_freq': 7}",0.5862519034152709,0.9491575965409274,0.9420516253812394,0.827432871558064,0.8003571428571428,0.8210502279505288,0.13164500080292318,63
3.40105619430542,0.10792240902180915,0.09286413192749024,0.0037041669684854802,gbdt,0.7884433718242423,0.18981081627803886,5,131,4.889444292283436,0.34416729205336494,89,357,2.1584116630068277,3.2910027228373293,1.4911131780453197,0.9811393157493924,6,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.7884433718242423, 'lgbmclassifier__learning_rate': 0.18981081627803886, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 131, 'lgbmclassifier__min_child_weight': 4.889444292283436, 'lgbmclassifier__min_split_gain': 0.34416729205336494, 'lgbmclassifier__n_estimators': 89, 'lgbmclassifier__num_leaves': 357, 'lgbmclassifier__reg_alpha': 2.1584116630068277, 'lgbmclassifier__reg_lambda': 3.2910027228373293, 'lgbmclassifier__scale_pos_weight': 1.4911131780453197, 'lgbmclassifier__subsample': 0.9811393157493924, 'lgbmclassifier__subsample_freq': 6}",0.5825517993456926,0.945438011518642,0.9329693660903853,0.8164518109269491,0.7611313357602912,0.807708464728392,0.13236398337990773,89
48.162155055999754,1.2032157077847843,0.5258522510528565,0.015029955014132278,dart,0.6458175516349449,0.07492466580823497,10,87,7.196671773421375,0.9145199037933769,256,421,1.0590212842677937,7.6061789545192795,1.3975768545138811,0.755704014571601,5,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.6458175516349449, 'lgbmclassifier__learning_rate': 0.07492466580823497, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 87, 'lgbmclassifier__min_child_weight': 7.196671773421375, 'lgbmclassifier__min_split_gain': 0.9145199037933769, 'lgbmclassifier__n_estimators': 256, 'lgbmclassifier__num_leaves': 421, 'lgbmclassifier__reg_alpha': 1.0590212842677937, 'lgbmclassifier__reg_lambda': 7.6061789545192795, 'lgbmclassifier__scale_pos_weight': 1.3975768545138811, 'lgbmclassifier__subsample': 0.755704014571601, 'lgbmclassifier__subsample_freq': 5}",0.6087700534759358,0.9462706869190659,0.9394280567439767,0.840574751967157,0.7574452144596366,0.8184977527131544,0.1258177851491362,69
62.444831657409665,0.29911564699293053,0.7692515850067139,0.04274023039773303,dart,0.46481690385825614,0.17707254960094912,20,55,5.541265870074181,0.3903595853931764,261,358,4.383174951488189,3.0228095728921054,1.3598849656681984,0.6334962126019225,3,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.46481690385825614, 'lgbmclassifier__learning_rate': 0.17707254960094912, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 55, 'lgbmclassifier__min_child_weight': 5.541265870074181, 'lgbmclassifier__min_split_gain': 0.3903595853931764, 'lgbmclassifier__n_estimators': 261, 'lgbmclassifier__num_leaves': 358, 'lgbmclassifier__reg_alpha': 4.383174951488189, 'lgbmclassifier__reg_lambda': 3.0228095728921054, 'lgbmclassifier__scale_pos_weight': 1.3598849656681984, 'lgbmclassifier__subsample': 0.6334962126019225, 'lgbmclassifier__subsample_freq': 3}",0.6129753914988814,0.9481315396113603,0.9414746887348096,0.8313973351554492,0.7958907812922411,0.8259739472585483,0.12211936244309707,40
19.91705961227417,0.7555205488730558,0.33191142082214353,0.037196871674985636,dart,0.4768772887244761,0.15871191353668,10,133,3.418175337253211,0.6781306273924951,163,335,3.66461185420925,4.678921837524919,1.6402407842608548,0.5114900109244966,3,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.4768772887244761, 'lgbmclassifier__learning_rate': 0.15871191353668, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 133, 'lgbmclassifier__min_child_weight': 3.418175337253211, 'lgbmclassifier__min_split_gain': 0.6781306273924951, 'lgbmclassifier__n_estimators': 163, 'lgbmclassifier__num_leaves': 335, 'lgbmclassifier__reg_alpha': 3.66461185420925, 'lgbmclassifier__reg_lambda': 4.678921837524919, 'lgbmclassifier__scale_pos_weight': 1.6402407842608548, 'lgbmclassifier__subsample': 0.5114900109244966, 'lgbmclassifier__subsample_freq': 3}",0.6039072563331903,0.9489948994899489,0.9401018268942797,0.8477023698292705,0.7842815463165573,0.8249975797726494,0.12623672761362995,42
5.836224985122681,0.23405159219764335,0.2947379589080811,0.005057123730275705,gbdt,0.8450937141697921,0.07665379684665993,5,151,6.625221009163997,0.7739519433047455,276,334,5.810561032460946,6.885411887235145,1.4109251952833484,0.7794825023422269,9,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8450937141697921, 'lgbmclassifier__learning_rate': 0.07665379684665993, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 151, 'lgbmclassifier__min_child_weight': 6.625221009163997, 'lgbmclassifier__min_split_gain': 0.7739519433047455, 'lgbmclassifier__n_estimators': 276, 'lgbmclassifier__num_leaves': 334, 'lgbmclassifier__reg_alpha': 5.810561032460946, 'lgbmclassifier__reg_lambda': 6.885411887235145, 'lgbmclassifier__scale_pos_weight': 1.4109251952833484, 'lgbmclassifier__subsample': 0.7794825023422269, 'lgbmclassifier__subsample_freq': 9}",0.5690394982946418,0.9442294559526518,0.9336866010598031,0.8111531357199403,0.751179022825882,0.8018575427705837,0.1374828167722876,96
51.39092092514038,1.0879980189971128,0.5947390079498291,0.039858529857148536,dart,0.8648910924166806,0.11565586186576271,-1,125,9.805654418453534,0.5438824705644218,219,404,7.641057498141392,5.6227295147682375,1.5878028259240258,0.8713996123738319,8,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8648910924166806, 'lgbmclassifier__learning_rate': 0.11565586186576271, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 125, 'lgbmclassifier__min_child_weight': 9.805654418453534, 'lgbmclassifier__min_split_gain': 0.5438824705644218, 'lgbmclassifier__n_estimators': 219, 'lgbmclassifier__num_leaves': 404, 'lgbmclassifier__reg_alpha': 7.641057498141392, 'lgbmclassifier__reg_lambda': 5.6227295147682375, 'lgbmclassifier__scale_pos_weight': 1.5878028259240258, 'lgbmclassifier__subsample': 0.8713996123738319, 'lgbmclassifier__subsample_freq': 8}",0.5920952896589063,0.9496897660162967,0.941694005368327,0.8431955174463026,0.7994269340974212,0.8252203025174507,0.12991878126427378,41
3.4571160793304445,0.07763313913873836,0.11897397041320801,0.0020192605578084107,gbdt,0.8168268725464876,0.16647234349818768,5,41,5.119377732632291,0.15140904063770988,105,319,4.362532621106285,7.478481424480071,1.9543558060980915,0.4507831448722182,5,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8168268725464876, 'lgbmclassifier__learning_rate': 0.16647234349818768, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 41, 'lgbmclassifier__min_child_weight': 5.119377732632291, 'lgbmclassifier__min_split_gain': 0.15140904063770988, 'lgbmclassifier__n_estimators': 105, 'lgbmclassifier__num_leaves': 319, 'lgbmclassifier__reg_alpha': 4.362532621106285, 'lgbmclassifier__reg_lambda': 7.478481424480071, 'lgbmclassifier__scale_pos_weight': 1.9543558060980915, 'lgbmclassifier__subsample': 0.4507831448722182, 'lgbmclassifier__subsample_freq': 5}",0.5907218729677,0.9466556316304265,0.9388797116684187,0.8486385929308304,0.7918249231325737,0.8233441464659899,0.1298465107649192,51
4.19101185798645,0.08499104226819398,0.18004994392395018,0.012166909485667558,gbdt,0.6837142832595555,0.16489600643882504,15,93,4.610119711548463,0.551554011508005,66,346,1.9385668214722913,4.3553021950899975,1.3739275404157354,0.6984320161405826,1,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6837142832595555, 'lgbmclassifier__learning_rate': 0.16489600643882504, 'lgbmclassifier__max_depth': 15, 'lgbmclassifier__min_child_samples': 93, 'lgbmclassifier__min_child_weight': 4.610119711548463, 'lgbmclassifier__min_split_gain': 0.551554011508005, 'lgbmclassifier__n_estimators': 66, 'lgbmclassifier__num_leaves': 346, 'lgbmclassifier__reg_alpha': 1.9385668214722913, 'lgbmclassifier__reg_lambda': 4.3553021950899975, 'lgbmclassifier__scale_pos_weight': 1.3739275404157354, 'lgbmclassifier__subsample': 0.6984320161405826, 'lgbmclassifier__subsample_freq': 1}",0.5870981754995656,0.9472186868308753,0.9388303831503473,0.8348522272378843,0.7872147772546179,0.819042849994658,0.13102625149029354,68
17.462458419799805,0.06947735670597298,0.2780284404754639,0.017960461039430192,dart,0.5332437772536853,0.07902041727036714,10,135,4.415267008007051,0.9019032006703698,129,426,6.383281136656877,6.312779575359617,1.6065427727377768,0.7130757951019359,4,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.5332437772536853, 'lgbmclassifier__learning_rate': 0.07902041727036714, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 135, 'lgbmclassifier__min_child_weight': 4.415267008007051, 'lgbmclassifier__min_split_gain': 0.9019032006703698, 'lgbmclassifier__n_estimators': 129, 'lgbmclassifier__num_leaves': 426, 'lgbmclassifier__reg_alpha': 6.383281136656877, 'lgbmclassifier__reg_lambda': 6.312779575359617, 'lgbmclassifier__scale_pos_weight': 1.6065427727377768, 'lgbmclassifier__subsample': 0.7130757951019359, 'lgbmclassifier__subsample_freq': 4}",0.660983875937147,0.9472730019640428,0.9387693469233672,0.8522033898305084,0.7774404269021989,0.835334008311453,0.1070172126658878,15
39.80955200195312,0.6945063156708567,0.5797257900238038,0.052587387343698284,dart,0.47671760205681607,0.1663701372381724,25,73,8.072906993735767,0.4659005429255261,191,370,3.6071430279025574,7.632416610496836,1.7263640540467993,0.9235893672933374,3,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.47671760205681607, 'lgbmclassifier__learning_rate': 0.1663701372381724, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 73, 'lgbmclassifier__min_child_weight': 8.072906993735767, 'lgbmclassifier__min_split_gain': 0.4659005429255261, 'lgbmclassifier__n_estimators': 191, 'lgbmclassifier__num_leaves': 370, 'lgbmclassifier__reg_alpha': 3.6071430279025574, 'lgbmclassifier__reg_lambda': 7.632416610496836, 'lgbmclassifier__scale_pos_weight': 1.7263640540467993, 'lgbmclassifier__subsample': 0.9235893672933374, 'lgbmclassifier__subsample_freq': 3}",0.6167091836734694,0.9494122898378218,0.944246737841044,0.8401248629039061,0.8215629649076748,0.8344112078327832,0.12073192373032245,17
8.250916576385498,0.06994082164050308,0.42516403198242186,0.033827707555879535,gbdt,0.673929910235578,0.08308062566738644,20,89,9.311039445167033,0.6802056182270009,140,438,2.1401440307771917,1.623283780389937,1.220376796125641,0.7660402059590756,4,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.673929910235578, 'lgbmclassifier__learning_rate': 0.08308062566738644, 'lgbmclassifier__max_depth': 20, 'lgbmclassifier__min_child_samples': 89, 'lgbmclassifier__min_child_weight': 9.311039445167033, 'lgbmclassifier__min_split_gain': 0.6802056182270009, 'lgbmclassifier__n_estimators': 140, 'lgbmclassifier__num_leaves': 438, 'lgbmclassifier__reg_alpha': 2.1401440307771917, 'lgbmclassifier__reg_lambda': 1.623283780389937, 'lgbmclassifier__scale_pos_weight': 1.220376796125641, 'lgbmclassifier__subsample': 0.7660402059590756, 'lgbmclassifier__subsample_freq': 4}",0.576341730558598,0.9483287220518957,0.9413345275414242,0.8240549828178694,0.7923610485541843,0.8164842023047942,0.1351134568426561,77
7.435995769500733,0.10179259693287358,0.2588322162628174,0.014787753823893812,gbdt,0.8907689663394585,0.1666426663073515,25,46,5.6393179800729065,0.6992480227320813,118,423,4.00381527775742,1.8605860557699558,1.9533995003440814,0.9653313350426838,2,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8907689663394585, 'lgbmclassifier__learning_rate': 0.1666426663073515, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 46, 'lgbmclassifier__min_child_weight': 5.6393179800729065, 'lgbmclassifier__min_split_gain': 0.6992480227320813, 'lgbmclassifier__n_estimators': 118, 'lgbmclassifier__num_leaves': 423, 'lgbmclassifier__reg_alpha': 4.00381527775742, 'lgbmclassifier__reg_lambda': 1.8605860557699558, 'lgbmclassifier__scale_pos_weight': 1.9533995003440814, 'lgbmclassifier__subsample': 0.9653313350426838, 'lgbmclassifier__subsample_freq': 2}",0.6095217762596071,0.9494469601365897,0.9422321097515759,0.8418140665604829,0.8289599030051096,0.834394963142673,0.12289698560518691,18
31.36948537826538,1.2296003850788335,0.6795505523681641,0.06992905023899737,dart,0.8696759715920919,0.17398789518071586,10,45,6.425092907744899,0.45711808441916923,182,410,5.753850516722495,2.480387957597553,1.931330183531263,0.5349118141293798,3,"{'lgbmclassifier__boosting_type': 'dart', 'lgbmclassifier__colsample_bytree': 0.8696759715920919, 'lgbmclassifier__learning_rate': 0.17398789518071586, 'lgbmclassifier__max_depth': 10, 'lgbmclassifier__min_child_samples': 45, 'lgbmclassifier__min_child_weight': 6.425092907744899, 'lgbmclassifier__min_split_gain': 0.45711808441916923, 'lgbmclassifier__n_estimators': 182, 'lgbmclassifier__num_leaves': 410, 'lgbmclassifier__reg_alpha': 5.753850516722495, 'lgbmclassifier__reg_lambda': 2.480387957597553, 'lgbmclassifier__scale_pos_weight': 1.931330183531263, 'lgbmclassifier__subsample': 0.5349118141293798, 'lgbmclassifier__subsample_freq': 3}",0.596355009166397,0.9492991351028929,0.9439488551888194,0.8471417778897004,0.8099451424526632,0.8293379839600945,0.12845267884404246,28
5.5141845703125,0.1607594019141393,0.29210782051086426,0.02651202514504257,gbdt,0.8054213931116906,0.11555446083671522,25,123,8.818645377906016,0.2920017877187261,107,427,7.457788000893309,2.0604344398847836,1.9507367177269956,0.48177914480896433,4,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.8054213931116906, 'lgbmclassifier__learning_rate': 0.11555446083671522, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 123, 'lgbmclassifier__min_child_weight': 8.818645377906016, 'lgbmclassifier__min_split_gain': 0.2920017877187261, 'lgbmclassifier__n_estimators': 107, 'lgbmclassifier__num_leaves': 427, 'lgbmclassifier__reg_alpha': 7.457788000893309, 'lgbmclassifier__reg_lambda': 2.0604344398847836, 'lgbmclassifier__scale_pos_weight': 1.9507367177269956, 'lgbmclassifier__subsample': 0.48177914480896433, 'lgbmclassifier__subsample_freq': 4}",0.5890262415961831,0.9468743014678489,0.9416840226123178,0.8503818075018881,0.8158380994280686,0.8287608945212612,0.13023791773722698,29
4.9574848175048825,0.03853134889799194,0.3051858901977539,0.010581881476391533,gbdt,0.6295836789209646,0.08175528301829094,5,113,7.642949843080422,0.9468040508943978,239,341,1.659733870866889,1.1848501578834876,1.5150893045209401,0.8762351877498349,1,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6295836789209646, 'lgbmclassifier__learning_rate': 0.08175528301829094, 'lgbmclassifier__max_depth': 5, 'lgbmclassifier__min_child_samples': 113, 'lgbmclassifier__min_child_weight': 7.642949843080422, 'lgbmclassifier__min_split_gain': 0.9468040508943978, 'lgbmclassifier__n_estimators': 239, 'lgbmclassifier__num_leaves': 341, 'lgbmclassifier__reg_alpha': 1.659733870866889, 'lgbmclassifier__reg_lambda': 1.1848501578834876, 'lgbmclassifier__scale_pos_weight': 1.5150893045209401, 'lgbmclassifier__subsample': 0.8762351877498349, 'lgbmclassifier__subsample_freq': 1}",0.5776853169823716,0.9457071660499886,0.9350041518834452,0.8189099773637472,0.7616029822926375,0.807781918914438,0.13446906294912475,88
9.906303977966308,0.49393816078330144,0.8258327960968017,0.16788932915085808,gbdt,0.46756880330093936,0.06728208308669595,25,43,6.16200545449178,0.4836393709687822,197,302,7.176350178435302,4.907497327225072,1.7499663847561178,0.6279438074803566,8,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.46756880330093936, 'lgbmclassifier__learning_rate': 0.06728208308669595, 'lgbmclassifier__max_depth': 25, 'lgbmclassifier__min_child_samples': 43, 'lgbmclassifier__min_child_weight': 6.16200545449178, 'lgbmclassifier__min_split_gain': 0.4836393709687822, 'lgbmclassifier__n_estimators': 197, 'lgbmclassifier__num_leaves': 302, 'lgbmclassifier__reg_alpha': 7.176350178435302, 'lgbmclassifier__reg_lambda': 4.907497327225072, 'lgbmclassifier__scale_pos_weight': 1.7499663847561178, 'lgbmclassifier__subsample': 0.6279438074803566, 'lgbmclassifier__subsample_freq': 8}",0.6216760250026486,0.9495310406431444,0.9415178571428571,0.8368662031541462,0.812173759178979,0.8323529770243552,0.11870974500928062,24
10.247343063354492,1.485480160046224,0.7204783439636231,0.103332243023177,gbdt,0.6026638001873397,0.15769809408348046,-1,160,3.0449852448750336,0.5024217124304171,171,380,6.7535641504098995,1.2104138580690562,1.364922672964766,0.8889050395831053,2,"{'lgbmclassifier__boosting_type': 'gbdt', 'lgbmclassifier__colsample_bytree': 0.6026638001873397, 'lgbmclassifier__learning_rate': 0.15769809408348046, 'lgbmclassifier__max_depth': -1, 'lgbmclassifier__min_child_samples': 160, 'lgbmclassifier__min_child_weight': 3.0449852448750336, 'lgbmclassifier__min_split_gain': 0.5024217124304171, 'lgbmclassifier__n_estimators': 171, 'lgbmclassifier__num_leaves': 380, 'lgbmclassifier__reg_alpha': 6.7535641504098995, 'lgbmclassifier__reg_lambda': 1.2104138580690562, 'lgbmclassifier__scale_pos_weight': 1.364922672964766, 'lgbmclassifier__subsample': 0.8889050395831053, 'lgbmclassifier__subsample_freq': 2}",0.5804127088110056,0.9490184369634994,0.9407120512438553,0.8258152871693915,0.8031074203053843,0.8198131808986272,0.13337033313147406,67
